0.282937  18570  
0.308297  20693.6  
0.318242  19888.3  
0.327727  19717.9  
0.329538  20688.1  
0.324274  20452.8  
0.275328  18900.2  
0.289049  18583.1  
0.276298  19340.9  
0.275709  19731.3  
0.320938  21479.7  
0.315383  21532.1  
0.320682  19860.1  
0.3236  21490.2  
0.270289  20206.4  
0.294866  20933.6  
0.277368  20815.9  
0.314403  21621.6  
0.270871  18923.2  
0.310385  19121.6  
0.291738  19633.7  
0.280029  21006  
0.275621  21817.6  
0.295192  21696.5  
0.323449  19577.7  
0.304665  20391.5  
0.31995  20623.4  
0.319967  20833.8  
0.302795  18808.1  
0.29893  20802.1  
0.279354  19762.5  
0.283839  19538  
0.315342  19041.3  
0.322257  20884.6  
0.310951  19969  
0.328163  20367.3  
0.272523  18349.1  
0.303187  21840.3  
0.278013  20409.8  
0.321038  19688.1  
0.295738  19845.5  
0.286089  20128  
0.291323  18850.7  
0.295419  20207.9  
0.309713  18792.4  
0.328911  21269.9  
0.309715  18165.9  
0.270636  20633.5  
0.278554  21167.1  
0.293041  20029.1  
0.323202  20610.4  
0.317518  19227  
0.298764  20962.7  
0.271626  21400.4  
0.285368  20762.7  
0.322807  19752.5  
0.283473  18115.7  
0.320564  21212.7  
0.273161  20619.9  
0.271581  20770.7  
0.281707  19272.2  
0.27263  20184  
0.2963  20530.3  
0.318155  18753.9  
0.275585  18772.7  
0.296284  18909.1  
0.308897  18144.8  
0.329689  18042.2  
0.323877  19874.6  
0.298853  20086.2  
0.321104  18230  
0.289012  19859.7  
0.307443  21324.9  
0.270734  21963.7  
0.30992  18698  
0.297457  20182.6  
0.276191  20376.4  
0.291881  20921.3  
0.289959  21001.1  
0.27719  21349.8  
0.302752  21425  
0.310283  18221.7  
0.27268  20960.6  
0.316041  20574.1  
0.32073  18655.8  
0.319127  19516.9  
0.325818  18836.8  
0.303094  21517.1  
0.280598  21954.8  
0.270306  20408.5  
0.29343  21904.6  
0.287115  18726.3  
0.32794  18758  
0.281131  18581.7  
0.276933  20852.1  
0.328669  21258  
0.28607  21975.6  
0.309405  20177.3  
0.270304  19643.4  
0.323338  19718.2  
0.289944  21477.8  
0.320863  20818.8  
0.292878  20673.1  
0.309744  20297.6  
0.298605  19778.3  
0.30921  18857.3  
0.287801  18339.2  
0.297146  18189.8  
0.272592  20191.5  
0.31804  19707  
0.293735  18566.8  
0.288388  18809  
0.312036  20028.3  
0.285956  20313.9  
0.321016  19559.4  
0.295191  19829  
0.298202  18571.5  
0.280564  18865.8  
0.316133  19971.1  
0.27959  21970  
0.3066  21697.7  
0.317543  19679.9  
0.276723  18906.7  
0.290345  20189.6  
0.303503  18536.6  
0.281045  18430.1  
0.315  21759.9  
0.279932  18891.5  
0.273888  18431.3  
0.285216  20611.1  
0.31403  18754.3  
0.305691  20665.4  
0.274701  20124.6  
0.298974  21459.9  
0.309894  21726.3  
0.278781  19200.7  
0.301962  19363.8  
0.317362  20491.2  
0.31318  21616.7  
0.290485  19443.1  
0.287278  19645.4  
0.320778  20898.6  
0.307772  19176.6  
0.286389  19866.5  
0.316894  21383.6  
0.29535  19492.8  
0.320557  19690.8  
0.292758  20006.9  
0.305803  19716.1  
0.293029  21688.3  
0.277247  18797  
0.327184  20327.7  
0.295465  20846.9  
0.311191  18638.1  
0.297633  18166.1  
0.303763  21943.4  
0.311702  19559  
0.318616  20699.7  
0.29253  18786.4  
0.327647  20854.7  
0.321789  19637.4  
0.305532  18643.4  
0.315495  21613.5  
0.323234  19670.9  
0.306918  21425.6  
0.276112  18677.7  
0.318976  19500.1  
0.272356  19708.9  
0.276607  19266.6  
0.278381  19288.6  
0.313478  21369.7  
0.315155  19799.1  
0.31002  20095.6  
0.287616  21341.8  
0.311686  21853.3  
0.306378  18869.3  
0.322351  21446.7  
0.31369  19814  
0.311547  21227.8  
0.310157  21307.7  
0.28788  18905.6  
0.325355  19649.7  
0.312446  20826.1  
0.291949  21206.8  
0.295822  19824.2  
0.283347  21240.9  
0.309818  19754.7  
0.316623  19239.2  
0.283558  20120.4  
0.310856  19344.7  
0.290148  18540.9  
0.313627  19010  
0.280613  18068  
0.313694  21684.4  
0.324187  18597.6  
0.275076  20840.7  
0.287034  19705.9  
0.328242  21318.1  
0.326241  18599  
0.285945  18818.4  
0.32042  19923.2  
0.329426  20820.6  
0.300914  20915  
0.270719  21690.3  
0.329424  18848.3  
0.281034  18316  
0.329187  21382.5  
0.284837  20364.5  
0.292367  19170.5  
0.281482  20779  
0.31752  20436.5  
0.271321  19665.8  
0.28073  18066.1  
0.329125  18219.7  
0.305804  19054.7  
0.310626  21542.4  
0.295783  19415.5  
0.293986  21617.6  
0.296053  18885.8  
0.293603  18024.4  
0.310367  18680.6  
0.272297  19308.5  
0.31589  19716.1  
0.276247  21266.5  
0.290612  20298.1  
0.319818  20461.6  
0.317635  20030.3  
0.300804  18590.4  
0.288463  20923.7  
0.293738  19655.8  
0.32248  18400.8  
0.326134  19025.3  
0.308101  19379.9  
0.270611  18611.5  
0.317521  19711.2  
0.313213  19049.2  
0.328998  18926.8  
0.287948  19578.3  
0.306297  18275.8  
0.309724  21822.4  
0.272972  21359.2  
0.283672  20063.8  
0.32172  21549.8  
0.290482  19359.3  
0.291135  20353.9  
0.31953  19884.8  
0.297353  21993.3  
0.300522  20560.2  
0.27356  18098.4  
0.289158  18435.3  
0.31811  19631.9  
0.30883  18128.9  
0.3056  18095.4  
0.303351  18420.3  
0.29202  21320.5  
0.328387  21370.7  
0.324023  18159  
0.275774  18278.4  
0.304352  21826.1  
0.29796  18529.8  
0.276271  21605.5  
0.300602  19537.3  
0.280383  21782.3  
0.289535  21310.3  
0.285199  18206.3  
0.325689  20255.5  
0.29553  20799.8  
0.326484  18458.9  
0.270051  20338  
0.297588  21453.8  
0.302068  18171.6  
0.289383  19741.8  
0.326262  21681.7  
0.285203  18584.1  
0.289596  18710.6  
0.318101  21346  
0.278584  21781.6  
0.319592  18871.9  
0.271036  20382.5  
0.280325  20366.9  
0.281802  18346  
0.329938  19516.5  
0.275523  18609.4  
0.313782  18044.5  
0.3151  19215.8  
0.322172  21252.2  
0.285396  19501.2  
0.315365  19342.6  
0.322996  21637.1  
0.311257  20346.7  
0.328491  21335.6  
0.289049  19137.3  
0.327946  20610.7  
0.284994  19492.9  
0.292136  21138.1  
0.310611  20924.9  
0.328565  21068.1  
0.30357  20672.3  
0.325661  20072.6  
0.321629  20003.9  
0.279484  18180.7  
0.31803  19568.5  
0.31079  18766.2  
0.294559  19149.4  
0.296126  19471.8  
0.313264  21496.5  
0.301216  19475.7  
0.280419  20573.2  
0.294948  20775.7  
0.309954  18290.3  
0.270765  21203.6  
0.29449  19282.4  
0.301899  19560.4  
0.289896  20886.1  
0.328773  19294.2  
0.288609  18561.7  
0.311944  18390.8  
0.303587  19742  
0.295047  19839.1  
0.275804  18615.2  
0.324936  19204.1  
0.2929  20661.3  
0.295799  21210.3  
0.319203  20171.6  
0.273486  18875.8  
0.277608  19998  
0.316486  21945.8  
0.305544  21934.9  
0.281548  20819.2  
0.314258  18563.2  
0.272757  19611.5  
0.320543  18597.9  
0.277696  20377.5  
0.314391  21655  
0.270152  19678.3  
0.278121  19277.8  
0.307838  20015.9  
0.270452  20229.8  
0.278867  21112.2  
0.329386  18892.2  
0.282812  19040.9  
0.312439  21776  
0.302953  20168.2  
0.277838  21401.9  
0.301902  20044.5  
0.319898  20936.8  
0.287886  18619.2  
0.3017  19774.2  
0.304035  18990.5  
0.282962  21687  
0.280434  19210.7  
0.275989  19701.4  
0.303304  21849.4  
0.307242  19753.9  
0.297696  20550.6  
0.311713  20253.7  
0.302566  19538.4  
0.286482  20329.7  
0.328694  21319.9  
0.314683  18615.7  
0.273588  19818.6  
0.276094  20697.4  
0.301518  19561.3  
0.280105  21967.3  
0.32969  21146.6  
0.279523  19155.9  
0.282052  20209  
0.281467  20164.4  
0.295461  20273.7  
0.270424  21720.7  
0.298227  19385.2  
0.302666  21385.6  
0.298139  18409.2  
0.293864  18417.5  
0.321017  21920.3  
0.306023  21062.1  
0.308661  21742.6  
0.296898  18907.3  
0.310263  18283.1  
0.303265  21902.8  
0.282463  19213.1  
0.30036  20950.2  
0.311054  20499.4  
0.318707  19839.1  
0.288146  21728.4  
0.319292  18725.1  
0.318556  21638  
0.31831  19604.2  
0.298181  18167.5  
0.327961  18811.1  
0.283138  18417.3  
0.30474  20082.8  
0.324365  18693  
0.307912  20794.1  
0.321779  20772.2  
0.27747  20701.8  
0.326696  19333.1  
0.318672  21766.9  
0.321415  19194.1  
0.313334  20737.5  
0.328381  20301.5  
0.314795  21101.7  
0.286577  18926  
0.30873  19187.2  
0.282945  20577.1  
0.298951  19809.3  
0.280073  19347.4  
0.292935  19999.5  
0.288952  21016.7  
0.282484  20332.9  
0.282074  20922.9  
0.314629  19387.7  
0.282999  21528.9  
0.290617  21366.2  
0.275456  20959.5  
0.275112  21698.8  
0.304517  18934.7  
0.297341  18763.5  
0.30071  18434.6  
0.323277  19522  
0.2816  18151.1  
0.303684  18472  
0.294597  19160.3  
0.316681  18898.2  
0.299995  21734.6  
0.273694  19014.3  
0.307784  18616.5  
0.322233  20692.6  
0.285949  20240  
0.27174  20409.9  
0.322484  18932.5  
0.30783  21991  
0.322092  21376.5  
0.311237  21563.3  
0.296066  20344.5  
0.298502  20525.9  
0.30803  21990  
0.278002  21021.4  
0.282297  18413.7  
0.28802  21740.5  
0.288565  18567.7  
0.313307  19171  
0.319199  19342.6  
0.283243  18182.8  
0.271909  20790.3  
0.311939  18472.3  
0.325798  19284.9  
0.284169  19396.7  
0.281628  21737.7  
0.306723  19216.5  
0.308645  21132.9  
0.289354  18697.5  
0.289724  21460.3  
0.32259  19604.5  
0.286492  20333.4  
0.316287  20042.8  
0.317654  18635.6  
0.293932  20026.8  
0.329723  19630.4  
0.285089  19601.5  
0.303522  21390.3  
0.299599  21883.5  
0.313543  19449.4  
0.319366  19487.6  
0.297123  21382.8  
0.303256  19464.7  
0.323749  20916.1  
0.274206  21958.3  
0.31223  21156.3  
0.321275  21791  
0.297278  20934.6  
0.324764  21468.6  
0.317328  19703.7  
0.284131  21444.1  
0.299807  20962.8  
0.303615  21653.6  
0.300094  21819.3  
0.274808  20095.2  
0.305411  21850.6  
0.32936  21029.2  
0.329708  18427.6  
0.285254  18047.2  
0.313455  20746.2  
0.319774  19409.7  
0.283626  20091.4  
0.286161  19496.9  
0.29879  20689.6  
0.286851  20654.8  
0.29628  20011.4  
0.310676  19649.7  
0.322275  19275.1  
0.280227  19852  
0.295076  19507.4  
0.276665  18396.4  
0.313749  18785.7  
0.319234  18334.4  
0.280211  20100.8  
0.27167  18431  
0.30744  18670.5  
0.307798  21153.5  
0.298567  19113  
0.325713  18178  
0.292105  20202.5  
0.329667  20897.3  
0.271583  20749.1  
0.303076  20141.1  
0.318195  20655.8  
0.278269  20176.3  
0.328908  18726  
0.296141  18146.1  
0.274449  19592.6  
0.300927  20935.3  
0.297968  20670.2  
0.272991  18445.5  
0.281579  21394  
0.311059  18015  
0.306451  20281.5  
0.324898  20455.6  
0.288983  18249.3  
0.280798  19744.6  
0.328158  21975.9  
0.294183  19793.9  
0.291054  19283.4  
0.274185  18453.4  
0.282623  18942.1  
0.327633  19478.8  
0.306103  21760.5  
0.282616  20059.7  
0.299831  21980  
0.302359  18395.8  
0.287501  19934.5  
0.303557  20072.3  
0.324972  19119.3  
0.274406  18671.3  
0.272343  20986.7  
0.310337  20055.4  
0.314225  19486  
0.301489  21299.1  
0.31564  18111.3  
0.328104  21820.5  
0.304755  20703.9  
0.285814  19333.9  
0.322181  19342.2  
0.318639  20556.4  
0.286286  18571.7  
0.318634  18734  
0.272107  19631.8  
0.292503  20588.2  
0.30778  21540.9  
0.306991  20472  
0.317722  19328.9  
0.30215  19403.5  
0.321015  21478.2  
0.299682  21828.9  
0.291476  19163.1  
0.281448  20609.7  
0.311413  19176.1  
0.321498  18943.3  
0.298675  19987.3  
0.274072  19190.6  
0.329977  21630.6  
0.283667  18896.8  
0.315143  21143.3  
0.308954  19953.2  
0.322818  21178.8  
0.309296  21670.1  
0.298754  19819.8  
0.295392  18580  
0.314326  19960.9  
0.296182  18475.1  
0.288686  20055  
0.325546  20921.4  
0.309735  21070.8  
0.310668  19259.6  
0.317568  20929.6  
0.27699  21732.4  
0.318334  21521.3  
0.315652  18751.6  
0.274275  20166.1  
0.305672  21136.8  
0.321517  19839.4  
0.298755  19258.9  
0.324319  21624.6  
0.312106  19156.4  
0.298707  19786.9  
0.289395  19863.3  
0.280573  21853.5  
0.307568  20756.5  
0.275974  21839.7  
0.297224  20639.9  
0.310022  21005.9  
0.317822  18513.4  
0.299984  20984.4  
0.322787  21951.3  
0.287774  20040.5  
0.281502  21649.7  
0.300291  20247.7  
0.305018  18767.4  
0.28887  20663.8  
0.326678  21308.9  
0.29268  20485.6  
0.294222  21226.4  
0.296248  18981.8  
0.324414  19594.9  
0.32508  21938  
0.277978  21666.4  
0.273943  21822.9  
0.291519  19389  
0.328161  18183.4  
0.282915  18867.8  
0.312473  18248.7  
0.296926  21219.2  
0.273616  19058.4  
0.298394  19895.3  
0.315098  19492  
0.274442  20535.1  
0.327881  18138.1  
0.290975  20803.7  
0.276178  18983.8  
0.307667  21038  
0.294268  18250.1  
0.327753  18068.2  
0.293426  19915.8  
0.280956  21185.2  
0.300156  21916.9  
0.296732  19964  
0.295925  21541.2  
0.316367  21167.2  
0.296225  20902  
0.324748  20667.2  
0.302707  21289.1  
0.27235  21787.9  
0.307113  20797.2  
0.329065  18083.7  
0.298898  18697.8  
0.320299  20910.6  
0.327093  18936.5  
0.30247  19423.6  
0.326884  21942.8  
0.32894  20235.4  
0.300208  19777.8  
0.276049  19646.5  
0.272241  19317.8  
0.320225  20594.8  
0.304866  21927.3  
0.317682  20183.6  
0.305265  20418.4  
0.317223  20699.7  
0.303965  19765.4  
0.308594  20866.2  
0.299279  18851.3  
0.328022  21169.8  
0.295848  20294.4  
0.327763  18164.3  
0.312604  21276.7  
0.27417  18779.5  
0.282666  21779.1  
0.271066  21999.3  
0.279665  21325.3  
0.312967  21101.1  
0.316581  18406.7  
0.276775  18552.1  
0.327873  20903.1  
0.316569  19867.6  
0.3288  20091.7  
0.311185  20768.9  
0.276384  18384.3  
0.278829  21527.1  
0.308928  18964.3  
0.326578  21289.1  
0.30752  18327.5  
0.303803  20829.6  
0.32054  20061.8  
0.31269  18567  
0.3046  21139.5  
0.321221  19167.8  
0.30185  18907  
0.27819  20966.7  
0.30942  21822.6  
0.29214  20017.6  
0.29102  18060.1  
0.27149  18425.5  
0.303348  20649.6  
0.299426  19175.6  
0.281417  18617.8  
0.279971  18954.6  
0.327277  19410.9  
0.272839  21598.9  
0.275483  21679  
0.294096  19162.8  
0.318046  18921.8  
0.305389  19645.7  
0.296749  18244.6  
0.311535  19427.8  
0.328106  21321.5  
0.30444  21279.2  
0.321721  21926.5  
0.296317  20011.6  
0.324163  20574.9  
0.278312  21383.4  
0.327651  18727.6  
0.323928  19605.3  
0.29954  18058.2  
0.316268  18369.9  
0.317917  21159.9  
0.292355  19500.6  
0.278061  18503.2  
0.315233  20446.9  
0.302639  20069.9  
0.288329  20101.2  
0.286946  20564.7  
0.28554  21994.2  
0.27462  18053.5  
0.294607  18509.6  
0.321368  19575.7  
0.273564  20295.7  
0.310958  19395.1  
0.289475  19913.6  
0.31094  20188.4  
0.275345  18093.7  
0.275506  19375.3  
0.328468  18545.2  
0.274893  21866.9  
0.314038  21069.3  
0.327513  21973.9  
0.280675  20723.2  
0.283667  21323.2  
0.277624  20093.3  
0.326614  21520  
0.308762  20739.5  
0.310886  18270.8  
0.299856  19248.3  
0.320546  20203.7  
0.318667  19995.6  
0.275337  18112.1  
0.293332  21620.6  
0.32818  20581.9  
0.305278  21410.8  
0.323167  20995.5  
0.283094  18443.9  
0.27779  20441.8  
0.272688  20906.6  
0.307249  20889.5  
0.28768  18641  
0.322008  21044.2  
0.318297  20461.5  
0.30199  18997.2  
0.274095  20762.9  
0.291689  18815.6  
0.321217  19010.4  
0.28763  21131.4  
0.29118  19346.3  
0.318897  19133.5  
0.271005  20213.7  
0.316559  18907.8  
0.281968  21950.5  
0.271091  19232.6  
0.302582  20487.9  
0.310787  18742.4  
0.319817  19620.4  
0.282167  19733.1  
0.320517  19420.6  
0.295191  19611.6  
0.273709  19284.1  
0.274084  19380.3  
0.294365  21396.3  
0.278405  20189.5  
0.323648  20880.5  
0.291838  20966.8  
0.329894  18828.9  
0.324336  19575.5  
0.32454  18404.2  
0.277524  20229.3  
0.279706  21569.2  
0.284081  19512.4  
0.278665  20023.9  
0.319312  21240.6  
0.278529  18313.6  
0.274501  21461.1  
0.319884  19548  
0.324597  18129.4  
0.314646  20461.6  
0.304517  21797  
0.297986  18019.4  
0.304352  18894.9  
0.307095  18850.2  
0.322003  20265.2  
0.306977  19895.3  
0.329397  18896  
0.279335  21042.8  
0.311494  18638.6  
0.314197  21509.1  
0.27597  19945.3  
0.312041  18712.6  
0.302881  20301.5  
0.321449  21726.4  
0.28636  21306.9  
0.303847  20592.7  
0.322494  18515.7  
0.309949  18790.6  
0.273613  21352.1  
0.28161  19843.5  
0.297085  21816.7  
0.27413  19041.3  
0.324597  21377.9  
0.281227  20996.8  
0.305819  19880  
0.313342  18478.7  
0.311527  18041.8  
0.29441  20166.8  
0.289941  18541.1  
0.313069  18970  
0.32914  21003.7  
0.307243  18625  
0.311606  18503.7  
0.316951  18520.4  
0.328009  21676.2  
0.309027  21697.6  
0.289146  21353  
0.270081  19296.3  
0.308549  21757.8  
0.315857  18821.9  
0.281033  21083.3  
0.284266  18159  
0.311325  20727.1  
0.31099  19359  
0.276278  18283.4  
0.309307  20947.4  
0.272438  21509.7  
0.287951  18582.4  
0.319542  21645.6  
0.309761  20211  
0.308511  20404.3  
0.294503  18318.8  
0.278655  19027.7  
0.292442  21551.3  
0.290763  20196.7  
0.295386  19797.4  
0.322123  19651.2  
0.292127  21689  
0.319184  19922.5  
0.272263  19891.1  
0.327754  21578.5  
0.302072  21982.3  
0.318451  21142.5  
0.314107  19498.7  
0.319821  20365.1  
0.289501  21619.7  
0.321059  18898.9  
0.282028  20931.8  
0.296668  21109.3  
0.270307  21488.4  
0.325293  20312.8  
0.323971  18634.2  
0.305639  19955.2  
0.282375  19006.5  
0.322718  20391.9  
0.317992  18457.1  
0.275543  18216.8  
0.315217  20353.4  
0.301868  18264.1  
0.27595  19418.7  
0.271547  19363.3  
0.324916  18077.1  
0.287206  21344.9  
0.322339  21757.8  
0.303384  20069.5  
0.270436  21226.1  
0.319025  20828  
0.294139  20802  
0.320688  21728.5  
0.315742  21955.7  
0.281326  21580.2  
0.30714  18763.3  
0.276374  21800.4  
0.308759  19929.5  
0.327528  19046.5  
0.272978  20052.8  
0.27845  21614  
0.280261  21484.3  
0.300447  20955.8  
0.297142  18605  
0.276763  20324.7  
0.280886  20100.6  
0.30918  20714.1  
0.296998  19484.2  
0.276677  21931.5  
0.270747  19262.8  
0.326747  19527  
0.304225  20481  
0.289511  20121.9  
0.27996  18909.9  
0.296272  18322.8  
0.304881  19913.3  
0.280939  20041.1  
0.279169  21079.1  
0.286588  21628.5  
0.279043  20821  
0.293945  21765  
0.309909  18157.5  
0.306921  18233.6  
0.314525  18962  
0.293712  18335  
0.278083  21724.9  
0.319733  19170.3  
0.306956  19218.2  
0.285308  18122.2  
0.294241  18530.8  
0.323273  21672.5  
0.316307  19946.7  
0.291906  20670.4  
0.292853  20287.9  
0.297309  18289.4  
0.275311  20588.2  
0.287953  18308.8  
0.276807  20168.2  
0.275929  21895.9  
0.286439  20825.8  
0.294823  20555.8  
0.306705  21743.2  
0.300142  21242.8  
0.326718  19768.5  
0.301208  18245.1  
0.320421  21967.7  
0.329238  21686  
0.279539  20624.4  
0.278252  20002.9  
0.290706  21165.4  
0.32419  20693.9  
0.276508  21708.5  
0.284383  19248  
0.32797  20443.6  
0.286244  21928.1  
0.280463  18285.8  
0.27563  18859  
0.326506  20766.9  
0.283527  20118.6  
0.303659  19352.4  
0.308478  20801.9  
0.312021  20562  
0.32139  20117.4  
0.291088  18441.1  
0.323025  21350.3  
0.285349  21958.2  
0.307446  18424.3  
0.278482  19534.4  
0.280807  20340.7  
0.312347  19249.3  
0.326691  20076.7  
0.312358  21564.5  
0.326335  20735.8  
0.270935  19408.7  
0.280907  20937.9  
0.285966  21233.4  
0.329062  21408.3  
0.306373  20100.5  
0.286893  18273.6  
0.327234  19239.2  
0.328317  19346.7  
0.295712  20859.1  
0.306036  19493.8  
0.305809  18912  
0.322281  18541.8  
0.324609  20861.8  
0.305641  18372.8  
0.289379  19402.5  
0.311821  20958  
0.280268  21620.6  
0.320588  19258.4  
0.306665  20218.5  
0.274505  18042.3  
0.30929  21089.6  
0.329525  18315.5  
0.308279  20593.6  
0.320293  21461.2  
0.328935  21626.6  
0.281823  19971  
0.295697  19805.4  
0.296135  20389.7  
0.272025  19991.9  
0.280686  18505  
0.279011  19877.9  
0.300056  19907.3  
0.307398  19991.6  
0.31208  20230.9  
0.28027  18159.8  
0.288547  19839.4  
0.276626  18853.5  
0.31254  20846.9  
0.30623  19566.6  
